battery_id,cycle_index,ambient_temp_c,timestamp,re_ohm,rct_ohm,source_mat_path
B0045,153,24.0,2010-08-12T13:55:19Z,0.07678814571035394,0.2441680163515987,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0045.mat
B0045,155,24.0,2010-08-12T17:32:50Z,0.07339044256832125,0.2523682559402184,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0045.mat
B0045,165,24.0,2010-08-13T11:55:20Z,0.07710168771896372,0.23380874578902575,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0045.mat
B0045,167,24.0,2010-08-13T15:32:55Z,0.07391032139929392,0.2501676896592772,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0045.mat
B0045,169,24.0,2010-08-16T12:24:17Z,0.07644354445879684,0.256447267226129,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0045.mat
B0045,171,24.0,2010-08-16T16:01:52Z,0.07303308844921155,0.23387459182998502,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0045.mat
B0045,181,24.0,2010-08-17T11:12:01Z,0.07792709011808394,0.2528231787923866,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0045.mat
B0045,183,24.0,2010-08-17T14:49:38Z,0.07391035231000713,0.23877946759746088,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0045.mat
B0046,1,24.0,2010-07-21T16:53:45Z,0.09194533928221202,0.1870717035021495,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,3,24.0,2010-07-21T20:31:05Z,0.07717590294099802,0.1826685711923537,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,13,24.0,2010-07-22T17:03:07Z,0.0819659578807842,0.24492509528564738,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,15,24.0,2010-07-22T20:40:25Z,0.07623453681593678,0.18984193318017523,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,17,24.0,2010-07-23T11:35:36Z,0.08237854639974329,0.22852812374188913,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,19,24.0,2010-07-23T15:12:59Z,0.07559209116896934,0.1883024240199668,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,29,24.0,2010-07-24T11:30:35Z,0.08120588668960783,0.232715267361228,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,31,24.0,2010-07-24T15:07:54Z,0.07720407425594146,0.19135753981975645,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,33,24.0,2010-07-27T17:47:10Z,0.08332069317920897,0.22823249519383526,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,35,24.0,2010-07-27T21:24:31Z,0.07563786694471847,0.19401600783008754,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,45,24.0,2010-07-28T17:36:00Z,0.08118306151794047,0.2405344663006172,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,47,24.0,2010-07-28T21:13:22Z,0.0777141187377075,0.18681976287298563,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,57,24.0,2010-07-29T16:27:30Z,0.08215965572666578,0.25082064818174565,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,59,24.0,2010-07-29T20:04:55Z,0.07821782500237034,0.1955292803071596,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,69,24.0,2010-07-30T15:48:12Z,0.08323720831832554,0.2278577083294977,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,71,24.0,2010-07-30T19:25:34Z,0.07950370067323087,0.1974406290161072,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,81,24.0,2010-07-31T14:55:48Z,0.08242979163947259,0.23860007679080417,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,83,24.0,2010-07-31T18:33:11Z,0.07859461504461127,0.2110064519147993,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,85,24.0,2010-08-03T17:20:28Z,0.08528482420265604,0.23034769239747743,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,87,24.0,2010-08-03T20:57:49Z,0.07824380553520457,0.19301061741153844,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,97,24.0,2010-08-04T16:32:38Z,0.08302083043754498,0.23756384005994757,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,99,24.0,2010-08-04T20:10:04Z,0.07940067402995159,0.21026493460698087,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,109,24.0,2010-08-05T15:27:47Z,0.08343387022755688,0.23400963467595975,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,111,24.0,2010-08-05T19:05:13Z,0.0810178807183025,0.2127454883661688,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,121,24.0,2010-08-06T14:11:12Z,0.0844622633914447,0.23211008760762697,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,123,24.0,2010-08-06T17:48:41Z,0.08196042284417204,0.2058766296813479,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,133,24.0,2010-08-07T12:32:26Z,0.0856412032472594,0.2350786561579918,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,135,24.0,2010-08-07T16:09:53Z,0.08132531269171153,0.2127157604775671,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,137,24.0,2010-08-10T17:04:18Z,0.08534495362991043,0.23020257285736626,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,139,24.0,2010-08-10T20:41:53Z,0.08089351441764228,0.19666741100844673,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,149,24.0,2010-08-11T15:53:17Z,0.0843307889050809,0.23440316330817096,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,151,24.0,2010-08-11T19:30:44Z,0.08234957242368904,0.20929540146223666,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,153,24.0,2010-08-12T13:55:19Z,0.08628731710880985,0.23860245270482514,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,155,24.0,2010-08-12T17:32:50Z,0.08085166351121224,0.20738228651723412,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,165,24.0,2010-08-13T11:55:20Z,0.08347666367871394,0.22241946440627763,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,167,24.0,2010-08-13T15:32:55Z,0.08249533483883906,0.2177659128869859,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,169,24.0,2010-08-16T12:24:17Z,0.0860735486643324,0.22710713634903815,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,171,24.0,2010-08-16T16:01:52Z,0.08253202322057318,0.1909788575414279,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,181,24.0,2010-08-17T11:12:01Z,0.0855762876679171,0.23631754613871103,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0046,183,24.0,2010-08-17T14:49:38Z,0.08083179905043456,0.21146271210164572,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0046.mat
B0047,1,24.0,2010-07-21T16:53:45Z,0.05605783343888099,0.20097016584458333,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,3,24.0,2010-07-21T20:31:05Z,0.05319185850921101,0.16473399914864734,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,13,24.0,2010-07-22T17:03:07Z,0.05963791501051059,0.21039872263834902,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,15,24.0,2010-07-22T20:40:25Z,0.05512505361624278,0.1754882075917004,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,17,24.0,2010-07-23T11:35:36Z,0.058878485312444453,0.19095687096090014,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,19,24.0,2010-07-23T15:12:59Z,0.05281282159808424,0.17225152334151322,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,29,24.0,2010-07-24T11:30:35Z,0.057516600514537095,0.196364379896874,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,31,24.0,2010-07-24T15:07:54Z,0.05353424494363978,0.1777073031474945,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,33,24.0,2010-07-27T17:47:10Z,0.06203113143529375,0.20089789289030596,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,35,24.0,2010-07-27T21:24:31Z,0.05858490374013478,0.18415407975514042,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,45,24.0,2010-07-28T17:36:00Z,0.062410515179020035,0.21439323318771758,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,47,24.0,2010-07-28T21:13:22Z,0.058089440596035116,0.18668970409335445,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,57,24.0,2010-07-29T16:27:30Z,0.06545446046217203,0.22145350055169272,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,59,24.0,2010-07-29T20:04:55Z,0.05889356113513966,0.20283861831236083,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,69,24.0,2010-07-30T15:48:12Z,0.06743699845446587,0.23182146271844611,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,71,24.0,2010-07-30T19:25:34Z,0.060657470418007564,0.21399678178486087,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,81,24.0,2010-07-31T14:55:48Z,0.0701001536900913,0.22987797007523192,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,83,24.0,2010-07-31T18:33:11Z,0.06550718241713958,0.20355160811691492,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,85,24.0,2010-08-03T17:20:28Z,0.06547504558382393,0.23692895486998544,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,87,24.0,2010-08-03T20:57:49Z,0.06405018284856573,0.2030937186647097,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,97,24.0,2010-08-04T16:32:38Z,0.06709824474037232,0.2303958167446359,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,99,24.0,2010-08-04T20:10:04Z,0.0658333505063299,0.22044155106998758,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,109,24.0,2010-08-05T15:27:47Z,0.06982103693778563,0.24787176507460934,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,111,24.0,2010-08-05T19:05:13Z,0.06878780909118251,0.21360336620224382,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,121,24.0,2010-08-06T14:11:12Z,0.07117358017648434,0.23685982966743208,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,123,24.0,2010-08-06T17:48:41Z,0.06704245742224402,0.2239461958000678,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,133,24.0,2010-08-07T12:32:26Z,0.07023260964111881,0.24323243271860617,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,135,24.0,2010-08-07T16:09:53Z,0.06768700346240909,0.22229050779281917,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,137,24.0,2010-08-10T17:04:18Z,0.07161977998793091,0.23403724411294652,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,139,24.0,2010-08-10T20:41:53Z,0.07068108535338244,0.19528521622738274,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,149,24.0,2010-08-11T15:53:17Z,0.07509561004673014,0.23858006096341283,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,151,24.0,2010-08-11T19:30:44Z,0.07216164396916556,0.21346805183925466,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,153,24.0,2010-08-12T13:55:19Z,0.0744699239483102,0.22881371041584014,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,155,24.0,2010-08-12T17:32:50Z,0.07206578369812164,0.21699657259865804,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,165,24.0,2010-08-13T11:55:20Z,0.07588155579843063,0.21716973379374443,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,167,24.0,2010-08-13T15:32:55Z,0.07280052727114004,0.2167410015359882,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,169,24.0,2010-08-16T12:24:17Z,0.07227737714460603,0.23707482814903902,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,171,24.0,2010-08-16T16:01:52Z,0.07278328377782098,0.21520598666769783,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,181,24.0,2010-08-17T11:12:01Z,0.07436360239266564,0.23408631844470174,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0047,183,24.0,2010-08-17T14:49:38Z,0.07300469972093052,0.22171366635291487,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0047.mat
B0048,1,24.0,2010-07-21T16:53:45Z,0.07799077882418357,0.23974893898915942,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,3,24.0,2010-07-21T20:31:05Z,0.07486242670723003,0.21184412901313732,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,13,24.0,2010-07-22T17:03:07Z,0.07857734995287656,0.229261520633249,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,15,24.0,2010-07-22T20:40:25Z,0.07489643913902913,0.19798822090855814,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,17,24.0,2010-07-23T11:35:36Z,0.07921442518696754,0.22345095607046195,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,19,24.0,2010-07-23T15:12:59Z,0.0757692694613932,0.2089565660584671,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,29,24.0,2010-07-24T11:30:35Z,0.08000205531297787,0.23229414101827145,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,31,24.0,2010-07-24T15:07:54Z,0.0753322025051574,0.19519769256846722,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,33,24.0,2010-07-27T17:47:10Z,0.0818843773490264,0.23100483852381862,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,35,24.0,2010-07-27T21:24:31Z,0.07641471458894618,0.19470711834781718,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,45,24.0,2010-07-28T17:36:00Z,0.08219047870872118,0.24072826115845622,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,47,24.0,2010-07-28T21:13:22Z,0.07694896787681794,0.2163753560854461,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,57,24.0,2010-07-29T16:27:30Z,0.0821552417870071,0.22728873932665633,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,59,24.0,2010-07-29T20:04:55Z,0.08120105386377145,0.21123784616824648,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,69,24.0,2010-07-30T15:48:12Z,0.08137007548326783,0.2462524937882742,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,71,24.0,2010-07-30T19:25:34Z,0.07886956638985701,0.21370829074200262,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,81,24.0,2010-07-31T14:55:48Z,0.08225194664630603,0.24297878659653382,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,83,24.0,2010-07-31T18:33:11Z,0.0799826707857191,0.2047737934078979,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,85,24.0,2010-08-03T17:20:28Z,0.08086061563466027,0.23879470834549774,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,87,24.0,2010-08-03T20:57:49Z,0.07883278236642736,0.2102307097728051,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,97,24.0,2010-08-04T16:32:38Z,0.08359248201820703,0.25467582471630545,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,99,24.0,2010-08-04T20:10:04Z,0.07860661634486579,0.21549822256470672,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,109,24.0,2010-08-05T15:27:47Z,0.08258300471033096,0.25261163528965497,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,111,24.0,2010-08-05T19:05:13Z,0.07927683932526819,0.21954347872890417,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,121,24.0,2010-08-06T14:11:12Z,0.08496523801764762,0.253135050345307,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,123,24.0,2010-08-06T17:48:41Z,0.08063966510575257,0.23649095641164178,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,133,24.0,2010-08-07T12:32:26Z,0.08366506517993519,0.2432589808852623,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,135,24.0,2010-08-07T16:09:53Z,0.07906270763202047,0.23396617204350514,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,137,24.0,2010-08-10T17:04:18Z,0.0841713933195508,0.25411938105230836,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,139,24.0,2010-08-10T20:41:53Z,0.08036912158201043,0.2302661311627608,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,149,24.0,2010-08-11T15:53:17Z,0.08362968998221829,0.2504185633386431,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
B0048,151,24.0,2010-08-11T19:30:44Z,0.07877728810882173,0.23721692866806598,C:\Users\Craig\OneDrive\Desktop\Alnoris BMSx\Data\_extracted\nasa_ames\4. BatteryAgingARC_45_46_47_48\B0048.mat
